x, y, u, v: 207, 311, -4.20928, -3.38153
x, y, u, v: 207, 319, -4.28733, -3.25734
x, y, u, v: 207, 327, -4.58669, -2.788
x, y, u, v: 207, 335, -4.58888, -2.76891
x, y, u, v: 207, 343, -4.66389, -2.19852
x, y, u, v: 207, 351, -4.50264, -1.98644
x, y, u, v: 207, 359, -4.38539, -1.95251
x, y, u, v: 207, 367, -4.21574, -1.75375
x, y, u, v: 207, 375, -4.16135, -1.62927
x, y, u, v: 207, 383, -3.99062, -1.40951
x, y, u, v: 207, 391, -3.77965, -1.30581
x, y, u, v: 207, 399, -3.72238, -1.23911
x, y, u, v: 207, 407, -3.72391, -1.02009
x, y, u, v: 207, 415, -3.53246, -1.00731
x, y, u, v: 207, 423, -3.22711, -0.854868
x, y, u, v: 207, 431, -3.27528, -0.667705
x, y, u, v: 207, 439, -3.22737, -0.681897
x, y, u, v: 207, 447, -2.93784, -0.772006
x, y, u, v: 207, 455, -2.93227, -0.701982
x, y, u, v: 207, 463, -2.83335, -0.566301
x, y, u, v: 207, 471, -2.74013, -0.552432
x, y, u, v: 207, 479, -2.64389, -0.523824
x, y, u, v: 207, 487, -2.5331, -0.491923
x, y, u, v: 207, 495, -2.40239, -0.49092
x, y, u, v: 207, 503, -6.91164, 7.14129
x, y, u, v: 215, 7, 2.36087, -0.413565
x, y, u, v: 215, 15, 2.42384, -0.349755
x, y, u, v: 215, 23, 2.46535, -0.30357
x, y, u, v: 215, 31, 2.63198, -0.530505
x, y, u, v: 215, 39, 2.63318, -0.505461
x, y, u, v: 215, 47, 2.81084, -0.461994
x, y, u, v: 215, 55, 2.81293, -0.479219
x, y, u, v: 215, 63, 2.96579, -0.676743
x, y, u, v: 215, 71, 3.00771, -0.688156
x, y, u, v: 215, 79, 3.12418, -0.672635
x, y, u, v: 215, 87, 3.1556, -1.01163
x, y, u, v: 215, 95, 3.8071, -0.890778
x, y, u, v: 215, 103, 3.81554, -0.892005
x, y, u, v: 215, 111, 4.11606, -1.31072
x, y, u, v: 215, 119, 4.03501, -1.29318
x, y, u, v: 215, 127, 4.20241, -1.42705
x, y, u, v: 215, 135, 4.21353, -1.58568
x, y, u, v: 215, 143, 4.39143, -1.79778
x, y, u, v: 215, 151, 4.56311, -1.94602
x, y, u, v: 215, 159, 4.67239, -2.04125
x, y, u, v: 215, 167, 4.69485, -2.26786
x, y, u, v: 215, 175, 4.70654, -2.39533
x, y, u, v: 215, 183, 4.55296, -2.8299
x, y, u, v: 215, 191, 4.37798, -3.07401
x, y, u, v: 215, 199, 4.31635, -3.08407
x, y, u, v: 215, 207, 3.83627, -3.55209
x, y, u, v: 215, 215, 3.3501, -3.73437
x, y, u, v: 215, 223, 2.46367, -4.22002
x, y, u, v: 215, 231, 1.82336, -4.25664
x, y, u, v: 215, 239, 1.47291, -3.93288
x, y, u, v: 215, 247, 0.562257, -3.88308
x, y, u, v: 215, 255, -0.682567, -4.05341
x, y, u, v: 215, 263, -0.971634, -3.98402
x, y, u, v: 215, 271, -1.36701, -4.03923
x, y, u, v: 215, 279, -2.51726, -3.51139
x, y, u, v: 215, 287, -3.00439, -3.55435
x, y, u, v: 215, 295, -3.36059, -3.83045
x, y, u, v: 215, 303, -4.17838, -3.03157
x, y, u, v: 215, 311, -4.23304, -3.09219
x, y, u, v: 215, 319, -4.29708, -2.67848
x, y, u, v: 215, 327, -4.81635, -2.51913
x, y, u, v: 215, 335, -4.95284, -2.52853
x, y, u, v: 215, 343, -4.86736, -1.68051
x, y, u, v: 215, 351, -4.70762, -1.70195
x, y, u, v: 215, 359, -4.75251, -1.5773
x, y, u, v: 215, 367, -4.35589, -1.37211
x, y, u, v: 215, 375, -4.27289, -1.30524
x, y, u, v: 215, 383, -4.25983, -1.12377
x, y, u, v: 215, 391, -4.0298, -1.04866
x, y, u, v: 215, 399, -3.91573, -1.08432
x, y, u, v: 215, 407, -3.71704, -0.929579
x, y, u, v: 215, 415, -3.5668, -0.870689
x, y, u, v: 215, 423, -3.519, -0.850792
x, y, u, v: 215, 431, -6.51392, -5.04633
x, y, u, v: 215, 439, -6.61773, -5.03547
x, y, u, v: 215, 447, -2.99333, -0.668593
x, y, u, v: 215, 455, -3.00913, -0.693859
x, y, u, v: 215, 463, -2.73535, -0.441585
x, y, u, v: 215, 471, -2.72071, -0.412105
x, y, u, v: 215, 479, -2.69691, -0.407037
x, y, u, v: 215, 487, -2.59887, -0.454447
x, y, u, v: 215, 495, -2.47346, -0.439923
x, y, u, v: 215, 503, -2.43573, -0.420395
x, y, u, v: 223, 7, 2.37062, -0.424737
x, y, u, v: 223, 15, 2.36582, -0.307308
x, y, u, v: 223, 23, 2.54704, -0.302848
x, y, u, v: 223, 31, 2.67069, -0.33826
x, y, u, v: 223, 39, 2.81816, -0.393273
x, y, u, v: 223, 47, 2.84462, -0.400231
x, y, u, v: 223, 55, 2.86725, -0.430095
x, y, u, v: 223, 63, 3.13999, -0.524435
x, y, u, v: 223, 71, 3.24161, -0.600065
x, y, u, v: 223, 79, 3.44061, -0.541905
x, y, u, v: 223, 87, 3.41144, -0.767596
x, y, u, v: 223, 95, 3.58897, -0.790914
x, y, u, v: 223, 103, 3.77592, -0.865506
x, y, u, v: 223, 111, 3.91672, -0.868725
x, y, u, v: 223, 119, 4.12195, -0.8287
x, y, u, v: 223, 127, 4.26056, -0.884367
x, y, u, v: 223, 135, 4.57617, -1.23306
x, y, u, v: 223, 143, 4.63883, -1.2657
x, y, u, v: 223, 151, 4.74615, -1.50378
x, y, u, v: 223, 159, 5.34117, -1.5067
x, y, u, v: 223, 167, 5.13723, -1.54279
x, y, u, v: 223, 175, 4.84355, -2.50538
x, y, u, v: 223, 183, 4.88896, -2.42658
x, y, u, v: 223, 191, 4.89073, -2.26304
x, y, u, v: 223, 199, 4.32694, -2.91564
x, y, u, v: 223, 207, 4.13697, -2.89446
x, y, u, v: 223, 215, 3.51109, -2.8247
x, y, u, v: 223, 223, 3.33694, -3.49018
x, y, u, v: 223, 231, 2.07182, -3.02833
x, y, u, v: 223, 239, 1.90106, -3.43459
x, y, u, v: 223, 247, 0.249987, -3.32863
x, y, u, v: 223, 255, -0.158235, -3.2347
x, y, u, v: 223, 263, -1.07801, -3.3659
x, y, u, v: 223, 271, -1.97347, -2.97869
x, y, u, v: 223, 279, -2.61162, -3.08477
x, y, u, v: 223, 287, -3.46399, -3.00722
x, y, u, v: 223, 295, -3.72346, -2.7973
x, y, u, v: 223, 303, -4.59306, -2.47663
x, y, u, v: 223, 311, -4.65719, -2.44102
x, y, u, v: 223, 319, -4.83096, -2.23355
x, y, u, v: 223, 327, -4.97785, -2.01081
x, y, u, v: 223, 335, -4.98708, -1.98759
x, y, u, v: 223, 343, -5.00508, -1.60912
x, y, u, v: 223, 351, -4.8648, -1.60035
x, y, u, v: 223, 359, -4.77166, -1.44993
x, y, u, v: 223, 367, -4.46871, -1.21469
x, y, u, v: 223, 375, -4.3777, -1.13906
x, y, u, v: 223, 383, -4.25684, -1.07002
x, y, u, v: 223, 391, -4.05252, -0.917317
x, y, u, v: 223, 399, -3.84814, -0.810048
x, y, u, v: 223, 407, -3.6829, -0.673629
x, y, u, v: 223, 415, -3.64243, -0.634927
x, y, u, v: 223, 423, -3.57565, -0.512981
x, y, u, v: 223, 431, -3.32362, -0.490657
x, y, u, v: 223, 439, -3.23606, -0.5066
x, y, u, v: 223, 447, -3.07477, -0.401689
x, y, u, v: 223, 455, -3.02421, -0.37288
x, y, u, v: 223, 463, -2.82273, -0.347677
x, y, u, v: 223, 471, -2.7428, -0.351506
x, y, u, v: 223, 479, -2.6798, -0.332797
x, y, u, v: 223, 487, -2.60652, -0.302853
x, y, u, v: 223, 495, -2.46986, -0.236467
x, y, u, v: 223, 503, -2.34837, -0.256436
x, y, u, v: 231, 7, 0.0643458, -6.28513
x, y, u, v: 231, 15, 2.5016, -0.191184
x, y, u, v: 231, 23, 2.58079, -0.222252
x, y, u, v: 231, 31, 2.68954, -0.283982
x, y, u, v: 231, 39, 2.70251, -0.325804
x, y, u, v: 231, 47, 2.78368, -0.348833
x, y, u, v: 231, 55, 2.97153, -0.35421
x, y, u, v: 231, 63, 3.09951, -0.399853
x, y, u, v: 231, 71, 3.17747, -0.430024
x, y, u, v: 231, 79, 3.33241, -0.438268
x, y, u, v: 231, 87, 3.52097, -0.454629
x, y, u, v: 231, 95, 3.60315, -0.469331
x, y, u, v: 231, 103, 3.92797, -0.688871
x, y, u, v: 231, 111, 4.01468, -0.75025
x, y, u, v: 231, 119, 4.07807, -0.793264
x, y, u, v: 231, 127, 4.26207, -0.809535
x, y, u, v: 231, 135, 4.65621, -1.08448
x, y, u, v: 231, 143, 4.71478, -0.943571
x, y, u, v: 231, 151, 4.87419, -0.951769
x, y, u, v: 231, 159, 4.99601, -1.50806
x, y, u, v: 231, 167, 5.09084, -1.68494
x, y, u, v: 231, 175, 5.10779, -1.73425
x, y, u, v: 231, 183, 5.01931, -1.81529
x, y, u, v: 231, 191, 4.96619, -2.03403
x, y, u, v: 231, 199, 4.82814, -1.98506
x, y, u, v: 231, 207, 4.29554, -2.49561
x, y, u, v: 231, 215, 3.94459, -2.61384
x, y, u, v: 231, 223, 2.86789, -2.62426
x, y, u, v: 231, 231, 2.15483, -2.43141
x, y, u, v: 231, 239, 1.81, -2.28315
x, y, u, v: 231, 247, 0.406424, -2.8698
x, y, u, v: 231, 255, -0.0347752, -2.93844
x, y, u, v: 231, 263, -6.08091, 5.91267
x, y, u, v: 231, 271, -1.81525, -2.78303
x, y, u, v: 231, 279, -3.04711, -2.26144
x, y, u, v: 231, 287, -3.3113, -2.16194
x, y, u, v: 231, 295, -3.78347, -2.35524
x, y, u, v: 231, 303, -4.63579, -2.09734
x, y, u, v: 231, 311, -4.71068, -1.99202
x, y, u, v: 231, 319, -5.02379, -1.62977
x, y, u, v: 231, 327, -5.33494, -1.35887
x, y, u, v: 231, 335, -5.40183, -1.24046
x, y, u, v: 231, 343, -5.15199, -1.01777
x, y, u, v: 231, 351, -5.2186, -0.903166
x, y, u, v: 231, 359, -5.26543, -0.750405
x, y, u, v: 231, 367, -4.47853, -1.10394
x, y, u, v: 231, 375, -4.58085, -1.00944
x, y, u, v: 231, 383, -4.27025, -0.685418
x, y, u, v: 231, 391, -4.23255, -0.663862
x, y, u, v: 231, 399, -3.93201, -0.543041
x, y, u, v: 231, 407, -3.86452, -0.473154
x, y, u, v: 231, 415, -3.70748, -0.405547
x, y, u, v: 231, 423, -3.52263, -0.413101
x, y, u, v: 231, 431, -3.41526, -0.441279
x, y, u, v: 231, 439, -3.18437, -0.450858
x, y, u, v: 231, 447, -3.09677, -0.366725
x, y, u, v: 231, 455, -2.92475, -0.235521
x, y, u, v: 231, 463, -2.86637, -0.283057
x, y, u, v: 231, 471, -2.77086, -0.203806
x, y, u, v: 231, 479, -2.70577, -0.189761
x, y, u, v: 231, 487, -2.56484, -0.237982
x, y, u, v: 231, 495, -2.40785, -0.220119
x, y, u, v: 231, 503, -2.38649, -0.279715
x, y, u, v: 239, 7, 2.4863, -0.156363
x, y, u, v: 239, 15, 2.55981, -0.133202
x, y, u, v: 239, 23, 2.59187, -0.142986
x, y, u, v: 239, 31, 2.69662, -0.234308
x, y, u, v: 239, 39, 2.79661, -0.210375
x, y, u, v: 239, 47, 2.74224, -0.281713
x, y, u, v: 239, 55, 7.33219, 6.91556
x, y, u, v: 239, 63, 3.04403, -0.321756
x, y, u, v: 239, 71, 3.37559, -0.324832
x, y, u, v: 239, 79, 3.46458, -0.322367
x, y, u, v: 239, 87, 3.54509, -0.305147
x, y, u, v: 239, 95, 3.64552, -0.366762
x, y, u, v: 239, 103, 3.98625, -0.333418
x, y, u, v: 239, 111, 4.14327, -0.410141
x, y, u, v: 239, 119, 4.22977, -0.614733
x, y, u, v: 239, 127, 4.54448, -0.573396
x, y, u, v: 239, 135, 4.59963, -0.626481
x, y, u, v: 239, 143, 4.73329, -0.733808
x, y, u, v: 239, 151, 5.01586, -0.782795
x, y, u, v: 239, 159, 5.0807, -0.815518
x, y, u, v: 239, 167, 5.27704, -0.976174
x, y, u, v: 239, 175, 5.26663, -1.15285
x, y, u, v: 239, 183, 5.19171, -1.28968
x, y, u, v: 239, 191, 5.04413, -1.36563
x, y, u, v: 239, 199, 4.608, -1.67968
x, y, u, v: 239, 207, 4.35115, -1.78503
x, y, u, v: 239, 215, 3.94992, -1.61359
x, y, u, v: 239, 223, 3.06172, -1.3234
x, y, u, v: 239, 231, 2.16159, -1.83564
x, y, u, v: 239, 239, 1.66742, -1.91946
x, y, u, v: 239, 247, 7.1645, -7.34068
x, y, u, v: 239, 255, -0.124639, -1.42123
x, y, u, v: 239, 263, -0.566918, -1.80039
x, y, u, v: 239, 271, -1.97345, -1.67025
x, y, u, v: 239, 279, -3.11775, -1.96117
x, y, u, v: 239, 287, -3.25391, -1.85076
x, y, u, v: 239, 295, -3.83804, -1.29489
x, y, u, v: 239, 303, -4.50594, -1.27677
x, y, u, v: 239, 311, -4.86004, -1.39934
x, y, u, v: 239, 319, -5.11719, -1.02118
x, y, u, v: 239, 327, -5.30708, -1.02857
x, y, u, v: 239, 335, -5.35137, -0.88671
x, y, u, v: 239, 343, -5.20775, -0.791309
x, y, u, v: 239, 351, -5.19794, -0.682875
x, y, u, v: 239, 359, -5.17307, -0.475506
x, y, u, v: 239, 367, -4.67565, -0.32604
x, y, u, v: 239, 375, -4.59623, -0.39232
x, y, u, v: 239, 383, -4.39467, -0.482229
x, y, u, v: 239, 391, -4.05353, -0.560451
x, y, u, v: 239, 399, -4.00234, -0.445758
x, y, u, v: 239, 407, -3.8898, -0.392088
x, y, u, v: 239, 415, -3.64348, -0.34572
x, y, u, v: 239, 423, -3.43572, -0.119461
x, y, u, v: 239, 431, -3.44365, -0.248987
x, y, u, v: 239, 439, -3.13822, -0.262619
x, y, u, v: 239, 447, -3.12812, -0.257594
x, y, u, v: 239, 455, -2.89886, -0.199011
x, y, u, v: 239, 463, -2.86838, -0.150498
x, y, u, v: 239, 471, -2.75704, -0.134546
x, y, u, v: 239, 479, -2.6758, -0.158347
x, y, u, v: 239, 487, -2.54752, -0.165124
x, y, u, v: 239, 495, -2.46082, -0.136833
x, y, u, v: 239, 503, -2.41716, -0.125027
x, y, u, v: 247, 7, 2.45161, -0.0798583
x, y, u, v: 247, 15, 2.55136, -0.17537
x, y, u, v: 247, 23, 2.6517, -0.122657
x, y, u, v: 247, 31, 2.74015, -0.0470161
x, y, u, v: 247, 39, 2.80032, -0.140473
x, y, u, v: 247, 47, 2.89313, -0.116727
x, y, u, v: 247, 55, 2.99247, -0.10202
x, y, u, v: 247, 63, 3.05478, -0.104408
x, y, u, v: 247, 71, 3.29047, -0.250202
x, y, u, v: 247, 79, 3.44852, -0.199785
x, y, u, v: 247, 87, 3.62301, -0.129483
x, y, u, v: 247, 95, 3.705, -0.176888
x, y, u, v: 247, 103, 3.90155, -0.274592
x, y, u, v: 247, 111, 3.98625, -0.295568
x, y, u, v: 247, 119, 4.32497, -0.35914
x, y, u, v: 247, 127, 4.49215, -0.46834
x, y, u, v: 247, 135, 4.63523, -0.461185
x, y, u, v: 247, 143, 5.04322, -0.451423
x, y, u, v: 247, 151, 4.99879, -0.64016
x, y, u, v: 247, 159, 5.17859, -0.639422
x, y, u, v: 247, 167, 5.20868, -0.618715
x, y, u, v: 247, 175, 5.2994, -0.801919
x, y, u, v: 247, 183, 5.32929, -0.937629
x, y, u, v: 247, 191, 5.10595, -0.759099
x, y, u, v: 247, 199, 4.93819, -0.755696
x, y, u, v: 247, 207, 4.47149, -1.13799
x, y, u, v: 247, 215, 4.11274, -1.12651
x, y, u, v: 247, 223, 3.02682, -1.22486
x, y, u, v: 247, 231, 2.13944, -1.3286
x, y, u, v: 247, 239, 1.62172, -0.862768
x, y, u, v: 247, 247, 0.898593, -0.441876
x, y, u, v: 247, 255, -0.0401378, -0.820805
x, y, u, v: 247, 263, -6.9615, -6.99809
x, y, u, v: 247, 271, -1.81363, -0.694912
x, y, u, v: 247, 279, -2.85759, -0.318697
x, y, u, v: 247, 287, -3.4608, -0.368699
x, y, u, v: 247, 295, -4.09682, -0.796088
x, y, u, v: 247, 303, -4.69966, -0.627988
x, y, u, v: 247, 311, -4.96533, -0.314531
x, y, u, v: 247, 319, -5.12222, -0.194236
x, y, u, v: 247, 327, -5.50497, -0.64228
x, y, u, v: 247, 335, -5.32181, -0.214746
x, y, u, v: 247, 343, -5.393, -0.154005
x, y, u, v: 247, 351, -5.17629, -0.200444
x, y, u, v: 247, 359, -5.1598, -0.198394
x, y, u, v: 247, 367, -4.71284, -0.229435
x, y, u, v: 247, 375, -4.69516, -0.228129
x, y, u, v: 247, 383, -4.42548, -0.0424264
x, y, u, v: 247, 391, -4.3306, -0.0128378
x, y, u, v: 247, 399, -4.12177, -0.0494194
x, y, u, v: 247, 407, -3.85769, -0.0843415
x, y, u, v: 247, 415, -3.5979, -0.276305
x, y, u, v: 247, 423, -3.52291, -0.194686
x, y, u, v: 247, 431, -3.45722, -0.119083
x, y, u, v: 247, 439, -3.20173, -0.148835
x, y, u, v: 247, 447, -3.25322, -0.00215058
x, y, u, v: 247, 455, -3.00238, -0.016644
x, y, u, v: 247, 463, -2.82178, -0.125444
x, y, u, v: 247, 471, -2.89848, -0.145508
x, y, u, v: 247, 479, -2.55065, -0.129457
x, y, u, v: 247, 487, -2.51835, -0.0986793
x, y, u, v: 247, 495, -2.41552, -0.0683393
x, y, u, v: 247, 503, -2.48231, -0.0284756
x, y, u, v: 255, 7, 2.41126, -0.0343643
x, y, u, v: 255, 15, 2.44503, -0.0386465
x, y, u, v: 255, 23, 2.66414, 0.00739037
x, y, u, v: 255, 31, 2.72683, -0.0270492
x, y, u, v: 255, 39, 2.80999, -0.0644889
x, y, u, v: 255, 47, 2.90058, -0.0287271
x, y, u, v: 255, 55, 3.0345, -0.047758
x, y, u, v: 255, 63, 3.04804, -0.0517367
x, y, u, v: 255, 71, 3.20019, -0.0285112
x, y, u, v: 255, 79, 3.48711, -0.108782
x, y, u, v: 255, 87, 3.6153, -0.0100297
x, y, u, v: 255, 95, 3.7453, -0.00672278
x, y, u, v: 255, 103, 3.9481, 0.014002
x, y, u, v: 255, 111, 4.13767, 0.00785722
x, y, u, v: 255, 119, 4.27042, -0.127781
x, y, u, v: 255, 127, 4.55596, -0.104853
x, y, u, v: 255, 135, 4.67353, -0.0195794
x, y, u, v: 255, 143, 4.88412, 0.0454877
x, y, u, v: 255, 151, 4.94671, -0.0148931
x, y, u, v: 255, 159, 5.30741, -0.381047
x, y, u, v: 255, 167, 5.33178, -0.364364
x, y, u, v: 255, 175, 5.47747, -0.270682
x, y, u, v: 255, 183, 5.42998, -0.435419
x, y, u, v: 255, 191, 5.14247, 0.102614
x, y, u, v: 255, 199, 5.12522, 0.112932
x, y, u, v: 255, 207, 4.54433, -0.0292526
x, y, u, v: 255, 215, 4.29085, 0.00865421
x, y, u, v: 255, 223, 3.19398, 0.25576
x, y, u, v: 255, 231, 2.76689, 0.326252
x, y, u, v: 255, 239, 1.0727, -0.0735579
x, y, u, v: 255, 247, 0.875514, -0.208461
x, y, u, v: 255, 255, -6.16677, 6.53379
x, y, u, v: 255, 263, -1.80432, -0.589581
x, y, u, v: 255, 271, 5.65076, 7.18384
x, y, u, v: 255, 279, -2.71584, 0.166574
x, y, u, v: 255, 287, -3.10512, -0.167581
x, y, u, v: 255, 295, -4.31064, 0.796837
x, y, u, v: 255, 303, -4.47408, 0.949088
x, y, u, v: 255, 311, -5.11345, -0.0416427
x, y, u, v: 255, 319, -5.10583, -0.0184482
x, y, u, v: 255, 327, -5.44808, 0.118114
x, y, u, v: 255, 335, -5.35358, 0.0459451
x, y, u, v: 255, 343, -5.31027, 0.0913159
x, y, u, v: 255, 351, -5.13741, 0.206602
x, y, u, v: 255, 359, -4.95039, 0.148403
x, y, u, v: 255, 367, -4.86808, 0.251125
x, y, u, v: 255, 375, -4.83378, 0.132806
x, y, u, v: 255, 383, -4.33187, 0.00507612
x, y, u, v: 255, 391, -4.19728, 0.032672
x, y, u, v: 255, 399, -4.05713, 0.0368266
x, y, u, v: 255, 407, -3.91815, 0.0302681
x, y, u, v: 255, 415, -3.50198, 0.184398
x, y, u, v: 255, 423, -3.44401, 0.172953
x, y, u, v: 255, 431, 5.88793, -6.4964
x, y, u, v: 255, 439, -3.14691, 0.060845
x, y, u, v: 255, 447, -3.08128, 0.0328105
x, y, u, v: 255, 455, -3.08243, 0.0349527
x, y, u, v: 255, 463, -2.91848, 0.0519723
x, y, u, v: 255, 471, -2.8064, 0.0762657
x, y, u, v: 255, 479, -2.67128, 0.0441933
x, y, u, v: 255, 487, -2.64184, 0.0608027
x, y, u, v: 255, 495, -2.46194, 0.0200775
x, y, u, v: 255, 503, -2.38134, -0.000434375
x, y, u, v: 263, 7, 2.28008, 0.0270639
x, y, u, v: 263, 15, 2.32281, -0.0272054
x, y, u, v: 263, 23, 2.87347, 0.0531971
x, y, u, v: 263, 31, 2.7488, 0.0215408
x, y, u, v: 263, 39, 2.72062, 0.00796323
x, y, u, v: 263, 47, 2.81173, 0.0944219
x, y, u, v: 263, 55, 2.90944, 0.10933
x, y, u, v: 263, 63, 2.88434, 0.0845526
x, y, u, v: 263, 71, 3.26313, 0.169577
x, y, u, v: 263, 79, 3.39544, 0.188897
x, y, u, v: 263, 87, -2.19555, -6.18162
x, y, u, v: 263, 95, 3.69861, 0.0989097
x, y, u, v: 263, 103, 4.00616, 0.191423
x, y, u, v: 263, 111, 4.11354, 0.203416
x, y, u, v: 263, 119, 4.20615, 0.244041
x, y, u, v: 263, 127, 4.50436, 0.401746
x, y, u, v: 263, 135, 4.81603, 0.271987
x, y, u, v: 263, 143, 4.88293, 0.179441
x, y, u, v: 263, 151, 5.11333, 0.292305
x, y, u, v: 263, 159, 5.27544, 0.616556
x, y, u, v: 263, 167, 5.49339, 0.227807
x, y, u, v: 263, 175, 7.46454, -4.45745
x, y, u, v: 263, 183, 5.30938, 0.461404
x, y, u, v: 263, 191, 5.13594, 0.21207
x, y, u, v: 263, 199, 4.90295, 0.361823
x, y, u, v: 263, 207, 4.73453, 0.521643
x, y, u, v: 263, 215, 4.233, 0.214106
x, y, u, v: 263, 223, 3.14173, 0.470877
x, y, u, v: 263, 231, 2.81107, 0.596709
x, y, u, v: 263, 239, 1.7342, 1.64347
x, y, u, v: 263, 247, 0.660636, 1.39783
x, y, u, v: 263, 255, 0.142584, 1.21199
x, y, u, v: 263, 263, -0.47442, 0.954438
x, y, u, v: 263, 271, -2.55416, 0.352954
x, y, u, v: 263, 279, -2.61125, 0.783018
x, y, u, v: 263, 287, -3.15788, 1.37651
x, y, u, v: 263, 295, -4.1221, 0.84579
x, y, u, v: 263, 303, -4.11402, 0.912299
x, y, u, v: 263, 311, -5.16989, 1.27301
x, y, u, v: 263, 319, -5.22851, 1.18991
x, y, u, v: 263, 327, -5.34625, 0.92306
x, y, u, v: 263, 335, -5.37238, 0.986676
x, y, u, v: 263, 343, -5.36186, 0.671104
x, y, u, v: 263, 351, -5.34756, 0.488883
x, y, u, v: 263, 359, -5.20611, 0.493981
x, y, u, v: 263, 367, -4.94416, 0.372967
x, y, u, v: 263, 375, -4.80117, 0.30015
x, y, u, v: 263, 383, -4.49346, 0.380987
x, y, u, v: 263, 391, -4.27096, 0.273654
x, y, u, v: 263, 399, -4.1523, 0.193219
x, y, u, v: 263, 407, -3.90589, 0.248015
x, y, u, v: 263, 415, -3.75574, 0.222976
x, y, u, v: 263, 423, -3.64542, 0.175834
x, y, u, v: 263, 431, -3.39826, 0.299874
x, y, u, v: 263, 439, -3.25188, 0.200297
x, y, u, v: 263, 447, -3.04391, 0.106502
x, y, u, v: 263, 455, -2.96067, 0.106614
x, y, u, v: 263, 463, -2.86244, 0.135669
x, y, u, v: 263, 471, -2.78132, 0.120678
x, y, u, v: 263, 479, -2.69466, 0.093185
x, y, u, v: 263, 487, -2.61137, 0.0728565
x, y, u, v: 263, 495, -2.53692, 0.0439554
x, y, u, v: 263, 503, -2.40117, 0.0613105
x, y, u, v: 271, 7, 2.39089, 0.15943
x, y, u, v: 271, 15, 2.49335, 0.141999
x, y, u, v: 271, 23, 2.65695, 0.156984
x, y, u, v: 271, 31, 2.71243, 0.235504
x, y, u, v: 271, 39, 2.80109, 0.220456
x, y, u, v: 271, 47, 2.91013, 0.181373
x, y, u, v: 271, 55, 2.97611, 0.194237
x, y, u, v: 271, 63, 3.06546, 0.226111
x, y, u, v: 271, 71, 3.19459, 0.281577
x, y, u, v: 271, 79, 3.33705, 0.214097
x, y, u, v: 271, 87, 3.40899, 0.240943
x, y, u, v: 271, 95, 3.55936, 0.34318
x, y, u, v: 271, 103, 4.00429, 0.316699
x, y, u, v: 271, 111, 4.25516, 0.331296
x, y, u, v: 271, 119, 4.39143, 0.395643
x, y, u, v: 271, 127, 4.47563, 0.503442
x, y, u, v: 271, 135, 4.7434, 0.545975
x, y, u, v: 271, 143, 4.76766, 0.502592
x, y, u, v: 271, 151, 5.32481, 0.707572
x, y, u, v: 271, 159, 5.35549, 0.769779
x, y, u, v: 271, 167, 5.42406, 1.04954
x, y, u, v: 271, 175, 5.46319, 0.729293
x, y, u, v: 271, 183, 5.47932, 0.663477
x, y, u, v: 271, 191, 5.26161, 1.0838
x, y, u, v: 271, 199, 4.72396, 1.25067
x, y, u, v: 271, 207, 4.57502, 1.04437
x, y, u, v: 271, 215, 3.64277, 1.93943
x, y, u, v: 271, 223, 3.44612, 1.84162
x, y, u, v: 271, 231, 2.53529, 1.61941
x, y, u, v: 271, 239, 1.734, 1.83525
x, y, u, v: 271, 247, 0.787285, 1.5624
x, y, u, v: 271, 255, 0.25508, 1.45478
x, y, u, v: 271, 263, -1.51874, 2.16326
x, y, u, v: 271, 271, -1.74096, 2.09162
x, y, u, v: 271, 279, -2.80559, 1.75465
x, y, u, v: 271, 287, -3.28488, 1.83326
x, y, u, v: 271, 295, -3.54322, 1.90414
x, y, u, v: 271, 303, -4.71581, 1.7854
x, y, u, v: 271, 311, -4.78129, 1.65155
x, y, u, v: 271, 319, -5.02378, 1.44927
x, y, u, v: 271, 327, -5.24541, 1.51857
x, y, u, v: 271, 335, -5.30157, 1.13159
x, y, u, v: 271, 343, -5.2722, 1.07511
x, y, u, v: 271, 351, -5.09949, 1.0896
x, y, u, v: 271, 359, -4.9988, 0.983155
x, y, u, v: 271, 367, -4.68174, 0.809484
x, y, u, v: 271, 375, -4.62787, 0.766251
x, y, u, v: 271, 383, -4.4167, 0.671115
x, y, u, v: 271, 391, -4.12714, 0.661694
x, y, u, v: 271, 399, -3.96341, 0.621144
x, y, u, v: 271, 407, -4.00602, 0.29103
x, y, u, v: 271, 415, -3.97478, 0.246473
x, y, u, v: 271, 423, -3.34891, 0.323055
x, y, u, v: 271, 431, -3.3516, 0.392359
x, y, u, v: 271, 439, -3.32727, 0.325161
x, y, u, v: 271, 447, -3.16386, 0.213096
x, y, u, v: 271, 455, -2.61266, 0.189109
x, y, u, v: 271, 463, -2.71874, 0.184149
x, y, u, v: 271, 471, -2.75842, 0.186585
x, y, u, v: 271, 479, -2.74068, 0.15201
x, y, u, v: 271, 487, -2.57523, 0.203843
x, y, u, v: 271, 495, -2.59882, 0.180532
x, y, u, v: 271, 503, 6.04983, -6.87871
x, y, u, v: 279, 7, 2.37837, 0.219225
x, y, u, v: 279, 15, 2.33311, 0.202285
x, y, u, v: 279, 23, 2.77379, 0.16699
x, y, u, v: 279, 31, 2.76494, 0.229854
x, y, u, v: 279, 39, 2.82183, 0.247426
x, y, u, v: 279, 47, 2.88356, 0.262769
x, y, u, v: 279, 55, 2.84875, 0.282865
